,Method,Parameter,Signal_id,Repetition,-5,0,5,10
7719,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,119,False,True,True,True
7720,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,120,False,False,True,True
7721,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,121,False,True,True,True
7722,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,122,False,False,True,True
7723,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,123,False,False,True,True
7724,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,124,False,False,True,True
7725,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,125,True,True,True,True
7726,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,126,False,True,True,True
7727,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,127,False,False,True,True
7728,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,128,False,False,True,True
7729,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,129,False,True,True,True
7730,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,130,True,True,True,True
7731,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,131,False,True,True,True
7732,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,132,False,False,True,True
7733,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,133,False,False,True,True
7734,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,134,False,True,True,True
7735,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,135,False,False,True,True
7736,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,136,False,False,True,True
7737,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,137,False,False,True,True
7738,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,138,False,False,True,True
7739,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,139,False,False,True,True
7740,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,140,False,False,True,True
7741,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,141,False,False,True,True
7742,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,142,False,True,True,True
7743,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,143,False,False,True,True
7744,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,144,False,False,True,True
7745,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,145,False,True,True,True
7746,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,146,False,False,True,True
7747,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,147,False,False,True,True
7748,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,148,False,False,True,True
7749,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,149,False,False,True,True
7750,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,150,False,True,True,True
7751,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,151,False,False,True,True
7752,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,152,False,False,True,True
7753,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,153,False,False,True,True
7754,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,154,False,False,True,True
7755,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,155,False,False,True,True
7756,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,156,False,False,True,True
7757,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,157,False,True,True,True
7758,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,158,False,True,True,True
7759,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,159,False,False,True,True
7760,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,160,False,False,True,True
7761,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,161,False,True,True,True
7762,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,162,False,True,True,True
7763,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,163,False,False,True,True
7764,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,164,False,False,True,True
7765,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,165,False,False,True,True
7766,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,166,False,True,True,True
7767,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,167,False,False,True,True
7768,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,168,False,False,True,True
7769,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,169,False,True,True,True
7770,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,170,False,False,True,True
7771,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,171,False,False,True,True
7772,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,172,False,False,True,True
7773,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,173,False,False,True,True
7774,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,174,False,False,True,True
7775,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,175,False,False,True,True
7776,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,176,False,False,True,True
7777,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,177,True,False,True,True
7778,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,178,False,False,True,True
7779,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,179,False,False,True,True
7780,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,180,False,True,True,True
7781,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,181,False,True,True,True
7782,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,182,False,False,True,True
7783,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,183,False,True,True,True
7784,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,184,False,False,True,True
7785,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,185,False,False,True,True
7786,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,186,False,False,True,True
7787,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,187,False,True,True,True
7788,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,188,False,False,True,True
7789,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,189,False,True,True,True
7790,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,190,False,False,True,True
7791,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,191,False,True,True,True
7792,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,192,True,True,True,True
7793,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,193,False,False,True,True
7794,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,194,False,False,True,True
7795,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,195,False,False,True,True
7796,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,196,False,False,True,True
7797,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,197,True,True,True,True
7798,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,198,False,False,True,True
7799,global_rank_env_test,"{'fun': 'Fest', 'correction': 'rs'}",LinearChirp,199,False,False,True,True
0,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,0,False,False,False,False
1,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,1,False,False,False,False
2,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,2,False,False,False,False
3,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,3,False,False,False,False
4,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,4,False,False,False,False
5,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,5,False,False,False,False
6,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,6,False,False,False,False
7,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,7,False,False,False,False
8,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,8,False,False,False,True
9,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,9,False,False,False,False
10,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,10,True,False,False,False
11,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,11,False,False,False,False
12,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,12,False,False,False,False
13,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,13,False,False,False,False
14,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,14,False,False,False,False
15,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,15,False,True,True,True
16,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,16,False,True,True,True
17,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,17,False,False,False,False
18,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,18,False,False,False,False
19,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,19,False,False,False,True
20,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,20,False,False,False,False
21,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,21,False,False,False,False
22,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,22,False,True,True,True
23,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,23,False,False,False,False
24,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,24,False,False,True,True
25,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,25,False,False,False,False
26,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,26,False,False,False,False
27,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,27,False,False,True,True
28,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,28,False,False,False,False
29,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,29,False,False,False,False
30,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,30,True,True,True,True
31,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,31,False,False,False,False
32,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,32,False,False,False,False
33,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,33,False,False,False,False
34,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,34,False,False,False,True
35,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,35,False,False,False,False
36,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,36,False,False,False,False
37,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,37,False,True,True,True
38,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,38,False,False,False,True
39,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,39,False,False,True,True
40,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,40,False,True,True,True
41,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,41,False,False,True,True
42,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,42,False,False,False,False
43,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,43,False,False,False,True
44,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,44,False,False,False,True
45,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,45,False,False,False,False
46,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,46,False,False,False,True
47,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,47,False,False,True,True
48,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,48,False,False,False,False
49,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,49,False,False,False,False
50,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,50,False,False,False,False
51,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,51,False,False,False,False
52,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,52,False,False,False,False
53,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,53,False,False,False,False
54,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,54,False,False,False,False
55,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,55,True,True,False,False
56,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,56,False,False,True,True
57,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,57,True,True,True,True
58,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,58,False,False,False,False
59,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,59,False,False,False,False
60,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,60,False,False,False,False
61,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,61,False,False,False,False
62,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,62,False,False,False,False
63,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,63,False,False,False,True
64,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,64,False,False,False,False
65,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,65,False,False,False,True
66,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,66,False,False,False,False
67,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,67,False,False,False,False
68,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,68,False,False,False,False
69,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,69,False,False,True,True
70,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,70,False,False,False,False
71,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,71,False,False,False,False
72,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,72,False,False,False,False
73,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,73,False,False,False,False
74,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,74,False,False,False,True
75,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,75,False,False,False,False
76,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,76,False,False,False,False
77,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,77,True,True,True,True
78,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,78,False,False,False,False
79,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,79,False,False,False,False
80,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,80,False,False,False,False
81,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,81,False,False,False,True
82,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,82,False,False,False,False
83,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,83,False,False,False,False
84,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,84,False,False,False,False
85,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,85,False,False,False,False
86,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,86,False,False,False,False
87,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,87,False,False,False,False
88,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,88,True,True,True,True
89,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,89,False,False,False,True
90,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,90,False,False,False,True
91,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,91,False,False,False,False
92,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,92,False,False,False,False
93,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,93,False,False,True,True
94,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,94,False,False,False,True
95,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,95,False,False,False,False
96,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,96,False,False,False,False
97,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,97,False,False,True,True
98,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,98,False,False,False,False
99,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,99,False,False,False,False
100,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,100,False,False,False,False
101,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,101,False,False,False,False
102,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,102,False,False,False,False
103,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,103,False,False,False,False
104,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,104,False,False,False,False
105,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,105,False,False,False,False
106,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,106,False,False,False,False
107,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,107,False,False,False,False
108,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,108,False,False,False,True
109,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,109,False,False,True,True
110,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,110,False,False,False,False
111,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,111,False,False,False,True
112,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,112,False,False,False,False
113,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,113,False,False,False,False
114,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,114,False,False,True,True
115,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,115,False,False,False,False
116,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,116,False,False,False,True
117,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,117,False,False,False,False
118,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,118,False,False,False,False
119,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,119,False,False,False,False
120,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,120,False,False,False,False
121,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,121,False,True,True,True
122,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,122,False,False,False,False
123,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,123,False,False,False,False
124,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,124,False,False,False,True
125,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,125,True,True,True,True
126,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,126,False,False,False,False
127,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,127,False,False,True,True
128,monte_carlo_test,"{'statistic': 'Frs', 'pnorm': 2, 'rmax': 0.5, 'MC_reps': 2499}",LinearChirp,128,False,False,False,False
